time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
0.0098156464041997127,0.019999993074516147,2.5499999999999998,0,0,2.5499999999999998,2.5499980166150125,2.5430611030573451,2.5430611030573451,28,28.00000017078511,0,-5.0251581957598388e-15
0.010530217316363671,0.01999999257034667,2.5499999999999998,0,0,2.5499999999999998,2.5499978723685288,2.5428105932672662,2.5428105932672662,28,28.000000189765146,0,-5.5463196996187788e-15
0.011244788228527629,0.019999992066177193,2.5499999999999998,0,0,2.5499999999999998,2.5499977281361152,2.5425685750254141,2.5425685750254141,28,28.000000209399623,0,-6.1201077584167912e-15
0.011959359140691588,0.019999991562007716,2.5499999999999998,0,0,2.5499999999999998,2.5499975839173108,2.542334245436948,2.542334245436948,28,28.000000229667339,0,-6.5562199170765476e-15
0.012673930052855546,0.019999991057838239,2.5499999999999998,0,0,2.5499999999999998,2.5499974397116953,2.5421069175477244,2.5421069175477244,28,28.000000250549007,0,-6.913996771331507e-15
0.013388500965019505,0.019999990553668762,2.5499999999999998,0,0,2.5499999999999998,2.549997295518887,2.5418859994540846,2.5418859994540846,28,28.00000027202697,0,-6.9264760056432912e-15
0.014325481015102268,0.019999989892577286,2.5499999999999998,0,0,2.5499999999999998,2.5499971064651001,2.5416051830368764,2.5416051830368764,28,28.0000003010665,0,-7.6659697632345508e-15
0.015262461065185031,0.019999989231485805,2.5499999999999998,0,0,2.5499999999999998,2.5499969174320083,2.5413335251039957,2.5413335251039957,28,28.000000331070211,0,-8.4354220995149931e-15
0.016199441115267794,0.019999988570394325,2.5499999999999998,0,0,2.5499999999999998,2.5499967284189569,2.5410701907084912,2.5410701907084912,28,28.000000362007928,0,-9.1495665995885727e-15
0.017136421165350559,0.019999987909302845,2.5499999999999998,0,0,2.5499999999999998,2.5499965394253508,2.540814461694632,2.540814461694632,28,28.000000393852101,0,-9.4360732235470962e-15
0.018073401215433323,0.019999987248211365,2.5499999999999998,0,0,2.5499999999999998,2.5499963504506424,2.5405657161879662,2.5405657161879662,28,28.000000426577458,0,-9.7354376056921102e-15
0.019290015298342206,0.01999998638982254,2.5499999999999998,0,0,2.5499999999999998,2.5499961051053561,2.5402522738366677,2.5402522738366677,28,28.000000470346322,0,-1.046865611413145e-14
0.020506629381251088,0.019999985531433714,2.5499999999999998,0,0,2.5499999999999998,2.54999585979008,2.5399486806908005,2.5399486806908005,28,28.000000515515151,0,-1.1483739359616633e-14
0.021723243464159971,0.019999984673044889,2.5499999999999998,0,0,2.5499999999999998,2.5499956145038998,2.539654070015227,2.539654070015227,28,28.000000562041599,0,-1.2127530016662517e-14
0.022939857547068853,0.019999983814656064,2.5499999999999998,0,0,2.5499999999999998,2.5499953692459782,2.5393676925907132,2.5393676925907132,28,28.000000609886893,0,-1.2583333241043562e-14
0.024156471629977735,0.019999982956267238,2.5499999999999998,0,0,2.5499999999999998,2.5499951240155463,2.5390888966047633,2.5390888966047633,28,28.000000659015377,0,-1.2896110056304318e-14
0.02572169650236264,0.019999981851914136,2.5499999999999998,0,0,2.5499999999999998,2.5499948085556388,2.5387404531067115,2.5387404531067115,28,28.000000724055781,0,-1.4142461027408845e-14
0.027286921374747544,0.019999980747561031,2.5499999999999998,0,0,2.5499999999999998,2.5499944931386751,2.538402572139927,2.538402572139927,28,28.000000791101478,0,-1.5358167213135123e-14
0.028852146247132449,0.019999979643207925,2.5499999999999998,0,0,2.5499999999999998,2.549994177763391,2.5380743555814211,2.5380743555814211,28,28.000000860093824,0,-1.6249484782212911e-14
0.030417371119517353,0.01999997853885482,2.5499999999999998,0,0,2.5499999999999998,2.5499938624286265,2.5377550234140216,2.5377550234140216,28,28.000000930978953,0,-1.6839787901104151e-14
0.031982595991902257,0.019999977434501718,2.5499999999999998,0,0,2.5499999999999998,2.5499935471333122,2.5374438940321866,2.5374438940321866,28,28.000001003707194,0,-1.7280483159169791e-14
0.033978977946495029,0.019999976025943337,2.5499999999999998,0,0,2.5499999999999998,2.5499931450423885,2.5370580219681678,2.5370580219681678,28,28.000001099071227,0,-1.8614829723453589e-14
0.0359753599010878,0.019999974617384959,2.5499999999999998,0,0,2.5499999999999998,2.5499927430121501,2.5366834474143656,2.5366834474143656,28,28.00000119727137,0,-2.0225239882071029e-14
0.037971741855680571,0.019999973208826578,2.5499999999999998,0,0,2.5499999999999998,2.5499923410408707,2.5363192413396902,2.5363192413396902,28,28.000001298227353,0,-2.1481357615006408e-14
0.039968123810273343,0.019999971800268201,2.5499999999999998,0,0,2.5499999999999998,2.5499919391269605,2.5359645932739996,2.5359645932739996,28,28.000001401865259,0,-2.2237419510619695e-14
0.041964505764866114,0.019999970391709823,2.5499999999999998,0,0,2.5499999999999998,2.549991537268951,2.535618792040454,2.535618792040454,28,28.000001508116753,0,-2.2694294443937623e-14
0.044490169680236606,0.019999968609713616,2.5499999999999998,0,0,2.5499999999999998,2.5499910289480865,2.5351930158072453,2.5351930158072453,28,28.000001646184057,0,-2.4332658696435112e-14
0.047015833595607098,0.019999966827717409,2.5499999999999998,0,0,2.5499999999999998,2.5499905207119737,2.534779292914318,2.534779292914318,28,28.000001788214973,0,-2.641361590155222e-14
0.04954149751097759,0.019999965045721203,2.5499999999999998,0,0,2.5499999999999998,2.5499900125582791,2.5343766639468503,2.5343766639468503,28,28.000001934100872,0,-2.7844984267433168e-14
0.052067161426348083,0.019999963263724996,2.5499999999999998,0,0,2.5499999999999998,2.5499895044848468,2.533984288377896,2.533984288377896,28,28.000002083741453,0,-2.8865466024648745e-14
0.054592825341718575,0.019999961481728785,2.5499999999999998,0,0,2.5499999999999998,2.5499889964896814,2.5336014257353452,2.5336014257353452,28,28.000002237043773,0,-2.950420539689288e-14
0.057763679119396144,0.019999959244515288,2.5499999999999998,0,0,2.5499999999999998,2.5499883588333083,2.5331332268005546,2.5331332268005546,28,28.000002434559779,0,-3.1486548039617141e-14
0.060934532897073714,0.01999995700730179,2.5499999999999998,0,0,2.5499999999999998,2.5499877212939857,2.5326778571390354,2.5326778571390354,28,28.000002637553408,0,-3.395233207061992e-14
0.064105386674751283,0.019999954770088292,2.5499999999999998,0,0,2.5499999999999998,2.5499870838685905,2.5322343275057801,2.5322343275057801,28,28.000002845879159,0,-3.5827691601332534e-14
0.067276240452428859,0.019999952532874791,2.5499999999999998,0,0,2.5499999999999998,2.5499864465542315,2.531801767750768,2.531801767750768,28,28.000003059402367,0,-3.7004879705086659e-14
0.070447094230106436,0.019999950295661293,2.5499999999999998,0,0,2.5499999999999998,2.5499858093482257,2.5313794084253147,2.5313794084253147,28,28.000003277997966,0,-3.7876284803696329e-14
0.074399243971797993,0.019999947507200088,2.5499999999999998,0,0,2.5499999999999998,2.5499850152830565,2.5308662303874239,2.5308662303874239,28,28.000003557380566,0,-4.0614991738201944e-14
0.078351393713489551,0.01999994471873888,2.5499999999999998,0,0,2.5499999999999998,2.549984221377855,2.5303666769712772,2.5303666769712772,28,28.000003844253566,0,-4.3522080471855224e-14
0.082303543455181108,0.019999941930277675,2.5499999999999998,0,0,2.5499999999999998,2.5499834276284798,2.5298797296716948,2.5298797296716948,28,28.000004138423972,0,-4.5780025713356223e-14
0.086255693196872665,0.019999939141816466,2.5499999999999998,0,0,2.5499999999999998,2.5499826340310903,2.5294044891751706,2.5294044891751706,28,28.000004439712765,0,-4.7303828340645553e-14
0.090207842938564223,0.019999936353355261,2.5499999999999998,0,0,2.5499999999999998,2.5499818405821135,2.5289401574074244,2.5289401574074244,28,28.000004747953319,0,-4.8390322124019835e-14
0.095107597392605187,0.019999932896306284,2.5499999999999998,0,0,2.5499999999999998,2.5499808570893991,2.5283785809644734,2.5283785809644734,28,28.000005139520209,0,-4.8798745578443539e-14
0.10000735184664615,0.019999929439257307,2.5499999999999998,0,0,2.5499999999999998,2.5499798738137831,2.5278314862476892,2.5278314862476892,28,28.000005541258506,0,-4.8046880434124912e-14
0.10490710630068711,0.019999925982208334,2.5499999999999998,0,0,2.5499999999999998,2.5499788907497978,2.5272978188023547,2.5272978188023547,28,28.000005952913227,0,-4.6797936045814011e-14
0.10980686075472808,0.019999922525159357,2.5499999999999998,0,0,2.5499999999999998,2.5499779078923641,2.5267766463839041,2.5267766463839041,28,28.000006374247526,0,-4.6257897936961958e-14
0.11470661520876904,0.01999991906811038,2.5499999999999998,0,0,2.5499999999999998,2.5499769252367508,2.5262671406796211,2.5262671406796211,28,28.00000680504067,0,-4.5682367399545184e-14
0.11960636966281001,0.019999915611061406,2.5499999999999998,0,0,2.5499999999999998,2.549975942778532,2.5257685613954943,2.5257685613954943,28,28.00000724508627,0,-4.5403792436755661e-14
0.12693523375303259,0.019999910440140631,2.5499999999999998,0,0,2.5499999999999998,2.5499744736148386,2.5250417720919014,2.5250417720919014,28,28.000007920141769,0,-4.3401126233947401e-14
0.13426409784325516,0.019999905269219857,2.5499999999999998,0,0,2.5499999999999998,2.5499730048706741,2.5243359903996847,2.5243359903996847,28,28.000008614866658,0,-4.0032701906298496e-14
0.14159296193347773,0.019999900098299082,2.5499999999999998,0,0,2.5499999999999998,2.5499715365342293,2.5236495140655495,2.5236495140655495,28,28.000009328709901,0,-3.6735548337610654e-14
0.1489218260237003,0.019999894927378307,2.5499999999999998,0,0,2.5499999999999998,2.549970068594626,2.5229808601077157,2.5229808601077157,28,28.000010061163991,0,-3.4901061772595754e-14
0.15625069011392287,0.019999889756457532,2.5499999999999998,0,0,2.5499999999999998,2.5499686010418063,2.5223287278704318,2.5223287278704318,28,28.000010811759552,0,-3.3723582691829568e-14
0.16357955420414544,0.019999884585536757,2.5499999999999998,0,0,2.5499999999999998,2.5499671338664283,2.5216919676612037,2.5216919676612037,28,28.000011580060683,0,-3.2847706359249613e-14
0.17293743137639453,0.019999877983034528,2.5499999999999998,0,0,2.5499999999999998,2.5499652610350263,2.5208996528164458,2.5208996528164458,28,28.00001258616259,0,-2.9782838724257489e-14
0.18229530854864362,0.019999871380532303,2.5499999999999998,0,0,2.5499999999999998,2.5499633887880422,2.5201288635259971,2.5201288635259971,28,28.000013619686548,0,-2.5572802298926145e-14
0.19165318572089271,0.019999864778030074,2.5499999999999998,0,0,2.5499999999999998,2.5499615171099839,2.5193779591290824,2.5193779591290824,28,28.000014679909516,0,-2.244692591982871e-14
0.2010110628931418,0.019999858175527848,2.5499999999999998,0,0,2.5499999999999998,2.5499596459865153,2.5186454988461482,2.5186454988461482,28,28.000015766162313,0,-2.0584536012738185e-14
0.21036894006539089,0.019999851573025623,2.5499999999999998,0,0,2.5499999999999998,2.5499577754043163,2.5179302088114559,2.5179302088114559,28,28.00001687782321,0,-1.9427205398330714e-14
0.21972681723763998,0.019999844970523394,2.5499999999999998,0,0,2.5499999999999998,2.5499559053509686,2.5172309548919332,2.5172309548919332,28,28.000018014312452,0,-1.8095657373129526e-14
0.23169140030578908,0.019999836528845339,2.5499999999999998,0,0,2.5499999999999998,2.5499535151323616,2.5163586741889259,2.5163586741889259,28,28.000019502685561,0,-1.4456445101217479e-14
0.24365598337393818,0.019999828087167288,2.5499999999999998,0,0,2.5499999999999998,2.5499511257367513,2.5155090760200096,2.5155090760200096,28,28.000021029707497,0,-1.009987975786262e-14
0.2556205664420873,0.019999819645489234,2.5499999999999998,0,0,2.5499999999999998,2.5499487371432314,2.5146805065570561,2.5146805065570561,28,28.000022594402196,0,-6.4150551475825064e-15
0.26758514951023643,0.019999811203811179,2.5499999999999998,0,0,2.5499999999999998,2.549946349332386,2.5138715046953921,2.5138715046953921,28,28.00002419586318,0,-4.2636387894435101e-15
0.27954973257838556,0.019999802762133125,2.5499999999999998,0,0,2.5499999999999998,2.5499439622861213,2.5130807716467958,2.5130807716467958,28,28.000025833245662,0,-2.7335124873222015e-15
0.29151431564653468,0.019999794320455073,2.5499999999999998,0,0,2.5499999999999998,2.5499415759875204,2.5123071459230237,2.5123071459230237,28,28.000027505759693,0,-9.8471019372648736e-16
0.30685258484866013,0.019999783498454025,2.5499999999999998,0,0,2.5499999999999998,2.5499385178861318,2.5113387444696555,2.5113387444696555,28,28.000029700084283,0,3.0912112049449239e-15
0.32219085405078557,0.019999772676452976,2.5499999999999998,0,0,2.5499999999999998,2.5499354609563269,2.5103947935610527,2.5103947935610527,28,28.000031949476632,0,8.6090894876281987e-15
0.33752912325291101,0.019999761854451927,2.5499999999999998,0,0,2.5499999999999998,2.5499324051691796,2.509473564530416,2.509473564530416,28,28.000034252586058,0,1.2923307525366658e-14
0.35286739245503645,0.019999751032450878,2.5499999999999998,0,0,2.5499999999999998,2.5499293504977678,2.5085735240722067,2.5085735240722067,28,28.000036608155316,0,1.573903793586548e-14
0.3682056616571619,0.01999974021044983,2.5499999999999998,0,0,2.5499999999999998,2.5499262969169494,2.5076933045454726,2.5076933045454726,28,28.000039015010284,0,1.772113274061144e-14
0.38354393085928734,0.019999729388448784,2.5499999999999998,0,0,2.5499999999999998,2.5499232444031721,2.5068316792073273,2.5068316792073273,28,28.000041472051031,0,1.9731499683878551e-14
0.40313565152707198,0.019999715565401421,2.5499999999999998,0,0,2.5499999999999998,2.5499193469145043,2.5057564166310766,2.5057564166310766,28,28.000044681809296,0,2.5070112442954138e-14
0.42272737219485662,0.019999701742354062,2.5499999999999998,0,0,2.5499999999999998,2.5499154510876623,2.5047076379907405,2.5047076379907405,28,28.000047969753808,0,3.1842216685062662e-14
0.44231909286264126,0.019999687919306702,2.5499999999999998,0,0,2.5499999999999998,2.5499115568825896,2.5036835200363248,2.5036835200363248,28,28.000051334013687,0,3.7450284307671694e-14
0.4619108135304259,0.019999674096259343,2.5499999999999998,0,0,2.5499999999999998,2.5499076642619296,2.5026824403330923,2.5026824403330923,28,28.000054772844155,0,4.1104014979104355e-14
0.48150253419821054,0.019999660273211983,2.5499999999999998,0,0,2.5499999999999998,2.549903773190735,2.5017029475013612,2.5017029475013612,28,28.000058284612944,0,4.3632057094464839e-14
0.50109425486599513,0.019999646450164624,2.5499999999999998,0,0,2.5499999999999998,2.549899883636217,2.5007437362547837,2.5007437362547837,28,28.000061867788506,0,4.6195449533337644e-14
0.52591694009202405,0.019999628936381159,2.5499999999999998,0,0,2.5499999999999998,2.5498949577056922,2.4995557124466297,2.4995557124466297,28,28.000066507973298,0,5.2707000778409742e-14
0.55073962531805298,0.019999611422597693,2.5499999999999998,0,0,2.5499999999999998,2.5498900341017605,2.4983962134942521,2.4983962134942521,28,28.000071257736735,0,6.1016688454437163e-14
0.57556231054408191,0.019999593908814228,2.5499999999999998,0,0,2.5499999999999998,2.5498851127697058,2.4972633292133275,2.4972633292133275,28,28.000076114522859,0,6.794123758323893e-14
0.60038499577011084,0.019999576395030763,2.5499999999999998,0,0,2.5499999999999998,2.5498801936584008,2.4961553542352672,2.4961553542352672,28,28.000081075943331,0,7.2469638386032916e-14
0.62520768099613977,0.019999558881247298,2.5499999999999998,0,0,2.5499999999999998,2.549875276719932,2.4950707584193825,2.4950707584193825,28,28.000086139759912,0,7.5721516269988752e-14
0.6500303662221687,0.019999541367463833,2.5499999999999998,0,0,2.5499999999999998,2.5498703619092722,2.4940081619614616,2.4940081619614616,28,28.000091303869091,0,7.8959278385405773e-14
0.68125724594323978,0.019999519335165361,2.5499999999999998,0,0,2.5499999999999998,2.549864182045896,2.4927007483557273,2.4927007483557273,28,28.000097939704347,0,8.6961207119369593e-14
0.71248412566431085,0.019999497302866893,2.5499999999999998,0,0,2.5499999999999998,2.5498580054037459,2.491423945850336,2.491423945850336,28,28.000104727430482,0,9.7264554244645767e-14
0.74371100538538193,0.019999475270568425,2.5499999999999998,0,0,2.5499999999999998,2.5498518319088825,2.4901757605858377,2.4901757605858377,28,28.000111663593135,0,1.059150978061324e-13
0.77493788510645301,0.019999453238269953,2.5499999999999998,0,0,2.5499999999999998,2.5498456614920877,2.4889544067947842,2.4889544067947842,28,28.00011874495841,0,1.1133813111669686e-13
0.80616476482752408,0.019999431205971484,2.5499999999999998,0,0,2.5499999999999998,2.549839494088384,2.4877582775256233,2.4877582775256233,28,28.000125968490394,0,1.1562848565599234e-13
0.83739164454859516,0.019999409173673013,2.5499999999999998,0,0,2.5499999999999998,2.5498333296366087,2.4865859199192215,2.4865859199192215,28,28.000133331331448,0,1.1954254601652193e-13
0.87643409457888055,0.019999381627055491,2.5499999999999998,0,0,2.5499999999999998,2.5498256263897261,2.4851515834241034,2.4851515834241034,28,28.00014272884729,0,1.2922389256051837e-13
0.91547654460916594,0.019999354080437969,2.5499999999999998,0,0,2.5499999999999998,2.5498179275614037,2.483750031116509,2.483750031116509,28,28.000152334978001,0,1.4160612833194942e-13
0.95451899463945133,0.019999326533820451,2.5499999999999998,0,0,2.5499999999999998,2.5498102330525461,2.4823791845311098,2.4823791845311098,28,28.000162145093192,0,1.5218150512897044e-13
0.99356144466973673,0.019999298987202929,2.5499999999999998,0,0,2.5499999999999998,2.5498025427702178,2.4810371764867942,2.4810371764867942,28,28.000172154850251,0,1.5896930859591598e-13
1.032603894700022,0.019999271440585407,2.5499999999999998,0,0,2.5499999999999998,2.5497948566270336,2.4797223221193092,2.4797223221193092,28,28.000182360165731,0,1.6425123158944325e-13
