time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
0.32754224549209177,0.019999768900749015,2.5499999999999998,0,0,2.5499999999999998,2.549933998041797,2.532675329488058,2.532675329488058,28,28.000024364835184,0,-2.1676379882162798e-14
0.3435643248041565,0.019999757596281944,2.5499999999999998,0,0,2.5499999999999998,2.5499307771380866,2.5322579843949269,2.5322579843949269,28,28.000026172285494,0,-1.9863752119315903e-14
0.35958640411622123,0.019999746291814873,2.5499999999999998,0,0,2.5499999999999998,2.549927556761336,2.5318503514543278,2.5318503514543278,28,28.000028022197935,0,-1.8619632535879483e-14
0.37560848342828596,0.019999734987347802,2.5499999999999998,0,0,2.5499999999999998,2.5499243368995188,2.5314517879182485,2.5314517879182485,28,28.000029913606813,0,-1.722322708807037e-14
0.39610446930482746,0.019999720526291103,2.5499999999999998,0,0,2.5499999999999998,2.5499202186762,2.5309542444002471,2.5309542444002471,28,28.000032392223293,0,-1.3765905899781856e-14
0.41660045518136896,0.0199997060652344,2.5499999999999998,0,0,2.5499999999999998,2.549916101255286,2.5304695388704546,2.5304695388704546,28,28.000034935513906,0,-9.4527401161219115e-15
0.43709644105791046,0.019999691604177697,2.5499999999999998,0,0,2.5499999999999998,2.5499119846165077,2.5299967333046363,2.5299967333046363,28,28.000037541850926,0,-6.059833118015969e-15
0.45759242693445196,0.019999677143120998,2.5499999999999998,0,0,2.5499999999999998,2.5499078687410468,2.5295349992247296,2.5295349992247296,28,28.00004020972289,0,-3.7104914895071834e-15
0.47808841281099346,0.019999662682064295,2.5499999999999998,0,0,2.5499999999999998,2.5499037536113658,2.5290836003766093,2.5290836003766093,28,28.000042937721371,0,-2.275386099093372e-15
0.49858439868753496,0.019999648221007593,2.5499999999999998,0,0,2.5499999999999998,2.5498996392110711,2.5286418784851601,2.5286418784851601,28,28.000045724529524,0,-7.3378312226362364e-16
0.52487591430513547,0.019999629670882684,2.5499999999999998,0,0,2.5499999999999998,2.549894362449324,2.5280884814619538,2.5280884814619538,28,28.000049383482263,0,3.3865664060058197e-15
0.55116742992273604,0.019999611120757776,2.5499999999999998,0,0,2.5499999999999998,2.5498890868322968,2.5275489282993986,2.5275489282993986,28,28.000053134749415,0,8.6313458455975733e-15
0.57745894554033661,0.019999592570632871,2.5499999999999998,0,0,2.5499999999999998,2.5498838123319199,2.5270222381888341,2.5270222381888341,28,28.000056976076117,0,1.2911286114624002e-14
0.60375046115793718,0.019999574020507963,2.5499999999999998,0,0,2.5499999999999998,2.5498785389220715,2.5265075414036846,2.5265075414036846,28,28.000060905363771,0,1.5708915048209451e-14
0.63004197677553775,0.019999555470383054,2.5499999999999998,0,0,2.5499999999999998,2.5498732665783597,2.5260040623780218,2.5260040623780218,28,28.000064920652797,0,1.7800288638254117e-14
0.65633349239313832,0.019999536920258146,2.5499999999999998,0,0,2.5499999999999998,2.5498679952779364,2.5255111055991977,2.5255111055991977,28,28.000069020107645,0,1.9473440292166454e-14
0.68994062253343991,0.019999513208560769,2.5499999999999998,0,0,2.5499999999999998,2.5498612587232321,2.524895315045371,2.524895315045371,28,28.00007438005694,0,2.4720838524866797e-14
0.7235477526737415,0.019999489496863393,2.5499999999999998,0,0,2.5499999999999998,2.5498545237963519,2.5242945293031096,2.5242945293031096,28,28.000079871353723,0,3.1423534599236838e-14
0.75715488281404308,0.019999465785166017,2.5499999999999998,0,0,2.5499999999999998,2.549847790458371,2.5237077131532235,2.5237077131532235,28,28.000085490870298,0,3.7125804337775232e-14
0.79076201295434467,0.019999442073468637,2.5499999999999998,0,0,2.5499999999999998,2.5498410586729912,2.5231339456550512,2.5231339456550512,28,28.000091235690167,0,4.0472371554982945e-14
0.82436914309464626,0.01999941836177126,2.5499999999999998,0,0,2.5499999999999998,2.5498343284062641,2.5225724031730281,2.5225724031730281,28,28.000097103085324,0,4.2938449100588013e-14
0.85797627323494785,0.019999394650073884,2.5499999999999998,0,0,2.5499999999999998,2.5498275996263406,2.5220223451445158,2.5220223451445158,28,28.000103090496403,0,4.5615315807259063e-14
0.900585650891084,0.01999936458679076,2.5499999999999998,0,0,2.5499999999999998,2.5498190705178585,2.521340415240775,2.521340415240775,28,28.000110850527498,0,5.1770061566466411e-14
0.94319502854722015,0.019999334523507637,2.5499999999999998,0,0,2.5499999999999998,2.5498105436942224,2.5206746551992731,2.5206746551992731,28,28.000118795031142,0,6.0116825127356769e-14
0.9858044062033563,0.019999304460224514,2.5499999999999998,0,0,2.5499999999999998,2.5498020191021946,2.5200239798513149,2.5200239798513149,28,28.000126919729066,0,6.706569452084139e-14
1.0284137838594924,0.019999274396941387,2.5499999999999998,0,0,2.5499999999999998,2.5497934966920384,2.519387420652647,2.519387420652647,28,28.000135220624212,0,7.1503567638346768e-14
1.0710231615156287,0.019999244333658264,2.5499999999999998,0,0,2.5499999999999998,2.5497849764171501,2.5187641087971375,2.5187641087971375,28,28.000143693971211,0,7.4495203803000003e-14
1.113632539171765,0.01999921427037514,2.5499999999999998,0,0,2.5499999999999998,2.5497764582337394,2.5181532610155259,2.5181532610155259,28,28.000152336250608,0,7.7694489283751817e-14
1.1672703816391956,0.019999176425897401,2.5499999999999998,0,0,2.5499999999999998,2.5497657382230456,2.5174009416686056,2.5174009416686056,28,28.000163450463052,0,8.545014996189946e-14
1.2209082241066262,0.019999138581419659,2.5499999999999998,0,0,2.5499999999999998,2.5497550213842479,2.5166659837520235,2.5166659837520235,28,28.000174820932507,0,9.556214248375271e-14
1.2745460665740569,0.019999100736941916,2.5499999999999998,0,0,2.5499999999999998,2.5497443076453234,2.5159472540211274,2.5159472540211274,28,28.000186441870362,0,1.038298821016919e-13
1.3281839090414875,0.019999062892464177,2.5499999999999998,0,0,2.5499999999999998,2.5497335969388599,2.5152437377805397,2.5152437377805397,28,28.000198307858284,0,1.095544826341795e-13
1.3818217515089182,0.019999025047986434,2.5499999999999998,0,0,2.5499999999999998,2.5497228892015786,2.5145545221668573,2.5145545221668573,28,28.000210413810343,0,1.1362433073358746e-13
1.4354595939763488,0.019998987203508695,2.5499999999999998,0,0,2.5499999999999998,2.5497121843739259,2.5138787820357744,2.5138787820357744,28,28.00022275493988,0,1.1746613405842322e-13
1.5025662356229161,0.019998939856044867,2.5499999999999998,0,0,2.5499999999999998,2.549698795508677,2.5130511994257749,2.5130511994257749,28,28.000238519311662,0,1.2707901303478997e-13
1.5696728772694835,0.019998892508581039,2.5499999999999998,0,0,2.5499999999999998,2.5496854110067231,2.512242221000089,2.512242221000089,28,28.000254636442595,0,1.3931110466799526e-13
1.6367795189160508,0.019998845161117211,2.5499999999999998,0,0,2.5499999999999998,2.5496720307714207,2.5114506648386419,2.5114506648386419,28,28.000271098564532,0,1.4952645493129704e-13
1.7038861605626181,0.019998797813653383,2.5499999999999998,0,0,2.5499999999999998,2.5496586547121485,2.5106754694519289,2.5106754694519289,28,28.000287898393214,0,1.5640902216747431e-13
1.7709928022091854,0.019998750466189551,2.5499999999999998,0,0,2.5499999999999998,2.5496452827437048,2.5099156772309055,2.5099156772309055,28,28.000305029080039,0,1.6121038647521468e-13
1.8380994438557527,0.019998703118725723,2.5499999999999998,0,0,2.5499999999999998,2.5496319147857838,2.5091704204215453,2.5091704204215453,28,28.000322484169697,0,1.6627252032102371e-13
1.9215699850411545,0.019998644225621667,2.5499999999999998,0,0,2.5499999999999998,2.5496152925448974,2.5082625333451238,2.5082625333451238,28,28.000344639203494,0,1.7762276213426763e-13
2.0050405262265563,0.019998585332517606,2.5499999999999998,0,0,2.5499999999999998,2.5495986762544907,2.5073745461911061,2.5073745461911061,28,28.000367275687452,0,1.9265966915656568e-13
2.0885110674119582,0.01999852643941355,2.5499999999999998,0,0,2.5499999999999998,2.5495820657858714,2.506505227673701,2.506505227673701,28,28.00039038327694,0,2.0485374430479926e-13
2.1719816085973602,0.01999846754630949,2.5499999999999998,0,0,2.5499999999999998,2.5495654610181666,2.5056534687904244,2.5056534687904244,28,28.00041395225524,0,2.1334835125544787e-13
2.2554521497827622,0.019998408653205433,2.5499999999999998,0,0,2.5499999999999998,2.5495488618375517,2.5048182664336558,2.5048182664336558,28,28.000437973472494,0,2.1955306385784339e-13
